249.5 6.28056e-47 6.48621e-47 6.08423e-47 6.86896e-47 5.82721e-47
249.75 6.28796e-47 6.49533e-47 6.09177e-47 6.87705e-47 5.83317e-47
250 6.29589e-47 6.50448e-47 6.09937e-47 6.88518e-47 5.83919e-47
250.25 6.30389e-47 6.51366e-47 6.1074e-47 6.89661e-47 5.84527e-47
250.5 6.31086e-47 6.52287e-47 6.11627e-47 6.9119e-47 5.85141e-47
250.75 6.31896e-47 6.5321e-47 6.12608e-47 6.92721e-47 5.85762e-47
251 6.32713e-47 6.54135e-47 6.13725e-47 6.9368e-47 5.86389e-47
251.25 6.33537e-47 6.55048e-47 6.14851e-47 6.9439e-47 5.87023e-47
251.5 6.34368e-47 6.55956e-47 6.15985e-47 6.95081e-47 5.87663e-47
251.75 6.35205e-47 6.56865e-47 6.17128e-47 6.95773e-47 5.88309e-47
252 6.36049e-47 6.57774e-47 6.1828e-47 6.96437e-47 5.88962e-47
252.25 6.369e-47 6.58682e-47 6.1944e-47 6.96888e-47 5.89621e-47
252.5 6.37758e-47 6.5959e-47 6.20541e-47 6.97341e-47 5.90287e-47
252.75 6.38622e-47 6.60496e-47 6.21428e-47 6.97794e-47 5.90959e-47
253 6.39486e-47 6.61401e-47 6.22321e-47 6.98506e-47 5.91638e-47
253.25 6.40296e-47 6.62305e-47 6.2322e-47 6.99359e-47 5.92324e-47
253.5 6.41112e-47 6.63206e-47 6.24128e-47 7.00215e-47 5.93016e-47
253.75 6.41933e-47 6.64105e-47 6.25041e-47 7.01073e-47 5.93715e-47
254 6.42759e-47 6.65001e-47 6.2596e-47 7.01935e-47 5.94595e-47
254.25 6.43591e-47 6.65893e-47 6.26731e-47 7.028e-47 5.95616e-47
254.5 6.44429e-47 6.66783e-47 6.2744e-47 7.03592e-47 5.96646e-47
254.75 6.45272e-47 6.67668e-47 6.28153e-47 7.04317e-47 5.97686e-47
255 6.46121e-47 6.68549e-47 6.28869e-47 7.05043e-47 5.97979e-47
255.25 6.46976e-47 6.69425e-47 6.3023e-47 7.0577e-47 5.97954e-47
255.5 6.49476e-47 6.7198e-47 6.307e-47 7.06498e-47 5.98644e-47
255.75 6.50345e-47 6.72756e-47 6.31236e-47 7.08591e-47 6.01733e-47
256 6.51599e-47 6.74351e-47 6.31889e-47 7.18906e-47 6.03022e-47
256.25 6.52099e-47 6.72628e-47 6.31974e-47 7.09913e-47 6.00749e-47
256.5 6.51333e-47 6.73375e-47 6.32931e-47 7.10838e-47 6.01463e-47
256.75 6.52221e-47 6.74115e-47 6.3368e-47 7.11767e-47 6.02185e-47
257 6.53136e-47 6.74995e-47 6.34532e-47 7.12699e-47 6.02912e-47
257.25 6.54058e-47 6.76013e-47 6.35286e-47 7.13635e-47 6.03665e-47
257.5 6.54986e-47 6.76916e-47 6.36044e-47 7.14574e-47 6.0446e-47
257.75 6.5592e-47 6.77659e-47 6.3696e-47 7.15593e-47 6.05261e-47
258 6.56831e-47 6.78404e-47 6.37886e-47 7.16745e-47 6.0607e-47
258.25 6.57745e-47 6.79378e-47 6.38818e-47 7.17899e-47 6.06887e-47
258.5 6.58664e-47 6.80567e-47 6.39756e-47 7.19056e-47 6.0771e-47
258.75 6.59589e-47 6.81813e-47 6.407e-47 7.20217e-47 6.08541e-47
259 6.6052e-47 6.83066e-47 6.41651e-47 7.2138e-47 6.09379e-47
259.25 6.61542e-47 6.84328e-47 6.42651e-47 7.22546e-47 6.10225e-47
259.5 6.62614e-47 6.85597e-47 6.43696e-47 7.23715e-47 6.11078e-47
259.75 6.63798e-47 6.86655e-47 6.44748e-47 7.24887e-47 6.11939e-47
260 6.65065e-47 6.87464e-47 6.45808e-47 7.26062e-47 6.12807e-47
260.25 6.6634e-47 6.87882e-47 6.46875e-47 7.2724e-47 6.13683e-47
260.5 6.67425e-47 6.88762e-47 6.4795e-47 7.28391e-47 6.14567e-47
260.75 6.68211e-47 6.89838e-47 6.49032e-47 7.29544e-47 6.15458e-47
261 6.69196e-47 6.90749e-47 6.50122e-47 7.30698e-47 6.16357e-47
261.25 6.70318e-47 6.92094e-47 6.5122e-47 7.31855e-47 6.17264e-47
261.5 6.71447e-47 6.93443e-47 6.52325e-47 7.33015e-47 6.18178e-47
261.75 6.72584e-47 6.94511e-47 6.53433e-47 7.34177e-47 6.191e-47
262 6.73728e-47 6.95491e-47 6.54509e-47 7.35342e-47 6.20031e-47
262.25 6.74834e-47 6.96468e-47 6.55596e-47 7.3651e-47 6.20969e-47
262.5 6.75911e-47 6.9745e-47 6.56716e-47 7.37679e-47 6.21915e-47
262.75 6.76923e-47 6.98439e-47 6.57843e-47 7.38852e-47 6.22869e-47
263 6.7794e-47 6.99519e-47 6.58977e-47 7.40026e-47 6.23832e-47
263.25 6.7891e-47 7.00675e-47 6.60116e-47 7.41203e-47 6.24802e-47
263.5 6.79938e-47 7.01837e-47 6.61135e-47 7.42383e-47 6.25781e-47
263.75 6.81106e-47 7.03006e-47 6.61972e-47 7.43565e-47 6.26768e-47
264 6.82371e-47 7.04181e-47 6.62857e-47 7.44749e-47 6.27763e-47
264.25 6.83644e-47 7.05361e-47 6.64011e-47 7.45936e-47 6.28766e-47
264.5 6.84925e-47 7.06548e-47 6.65206e-47 7.47125e-47 6.29778e-47
264.75 6.86117e-47 7.07741e-47 6.66498e-47 7.48317e-47 6.30954e-47
265 6.87455e-47 7.08941e-47 6.67798e-47 7.4951e-47 6.322e-47
265.25 6.88803e-47 7.10146e-47 6.69071e-47 7.50706e-47 6.33456e-47
265.5 6.90024e-47 7.11393e-47 6.70253e-47 7.51926e-47 6.34722e-47
265.75 6.90614e-47 7.1266e-47 6.71477e-47 7.5316e-47 6.35998e-47
266 6.91131e-47 7.13894e-47 6.72708e-47 7.54397e-47 6.37285e-47
266.25 6.92135e-47 7.15134e-47 6.73948e-47 7.55636e-47 6.38582e-47
266.5 6.93353e-47 7.16382e-47 6.7498e-47 7.56877e-47 6.3989e-47
266.75 6.94579e-47 7.17676e-47 6.76269e-47 7.58122e-47 6.41208e-47
267 6.95812e-47 7.19077e-47 6.77438e-47 7.59369e-47 6.42536e-47
267.25 6.9692e-47 7.20485e-47 6.78695e-47 7.60618e-47 6.43382e-47
267.5 6.979e-47 7.21824e-47 6.79958e-47 7.6187e-47 6.43947e-47
267.75 6.99e-47 7.23055e-47 6.81249e-47 7.63124e-47 6.44527e-47
268 7.00291e-47 7.24293e-47 6.82658e-47 7.64381e-47 6.4512e-47
268.25 7.01591e-47 7.25537e-47 6.84075e-47 7.6564e-47 6.45806e-47
268.5 7.02899e-47 7.26925e-47 6.85499e-47 7.66902e-47 6.46918e-47
268.75 7.04274e-47 7.28615e-47 6.86931e-47 7.68166e-47 6.4804e-47
269 7.05713e-47 7.30291e-47 6.88112e-47 7.69433e-47 6.49171e-47
269.25 7.06857e-47 7.31979e-47 6.88539e-47 7.70702e-47 6.50312e-47
269.5 7.08017e-47 7.3354e-47 6.89816e-47 7.71973e-47 6.51463e-47
269.75 7.09199e-47 7.35033e-47 6.90745e-47 7.73247e-47 6.52624e-47
270 7.10423e-47 7.36486e-47 6.91597e-47 7.74523e-47 6.53794e-47
270.25 7.1175e-47 7.37946e-47 6.92066e-47 7.75801e-47 6.54974e-47
270.5 7.13097e-47 7.39393e-47 6.92529e-47 7.77082e-47 6.56165e-47
270.75 7.14327e-47 7.4062e-47 6.93043e-47 7.78365e-47 6.57365e-47
271 7.15734e-47 7.41849e-47 6.93664e-47 7.7965e-47 6.58576e-47
271.25 7.17148e-47 7.43015e-47 6.94288e-47 7.80916e-47 6.59796e-47
271.5 7.1857e-47 7.44186e-47 6.95146e-47 7.82177e-47 6.60582e-47
271.75 7.2e-47 7.45362e-47 6.96017e-47 7.83425e-47 6.61131e-47
272 7.21437e-47 7.46757e-47 6.96978e-47 7.84637e-47 6.61683e-47
272.25 7.22883e-47 7.48266e-47 6.98239e-47 7.85849e-47 6.62238e-47
272.5 7.24336e-47 7.49783e-47 6.98906e-47 7.87061e-47 6.62812e-47
272.75 7.25797e-47 7.5131e-47 6.99578e-47 7.88272e-47 6.63395e-47
273 7.27266e-47 7.52846e-47 7.00253e-47 7.89483e-47 6.6398e-47
273.25 7.28719e-47 7.5438e-47 7.01104e-47 7.90693e-47 6.64568e-47
273.5 7.30051e-47 7.55875e-47 7.02124e-47 7.91903e-47 6.65158e-47
273.75 7.31497e-47 7.57156e-47 7.03594e-47 7.93113e-47 6.6575e-47
274 7.32951e-47 7.58386e-47 7.05074e-47 7.93772e-47 6.66579e-47
274.25 7.34414e-47 7.59614e-47 7.06571e-47 7.93695e-47 6.67956e-47
274.5 7.35886e-47 7.60859e-47 7.08283e-47 7.93579e-47 6.69361e-47
274.75 7.37366e-47 7.6281e-47 7.10007e-47 7.93422e-47 6.70409e-47
275 7.38425e-47 7.64406e-47 7.11744e-47 7.93225e-47 6.71832e-47
275.25 7.39486e-47 7.66025e-47 7.13493e-47 7.92986e-47 6.73325e-47
275.5 7.40725e-47 7.67585e-47 7.15255e-47 7.92707e-47 6.7483e-47
275.75 7.42097e-47 7.69145e-47 7.1703e-47 7.94731e-47 6.76258e-47
276 7.43476e-47 7.70491e-47 7.18818e-47 7.9726e-47 6.77696e-47
276.25 7.44863e-47 7.71842e-47 7.20619e-47 7.99808e-47 6.79144e-47
276.5 7.46258e-47 7.73263e-47 7.22434e-47 8.02375e-47 6.80092e-47
276.75 7.47816e-47 7.74913e-47 7.24199e-47 8.04961e-47 6.79637e-47
277 7.4955e-47 7.76572e-47 7.25516e-47 8.07566e-47 6.79169e-47
277.25 7.51296e-47 7.78021e-47 7.26687e-47 8.1019e-47 6.78689e-47
277.5 7.53056e-47 7.79777e-47 7.27622e-47 8.12423e-47 6.79756e-47
277.75 7.54828e-47 7.81327e-47 7.2856e-47 8.13794e-47 6.80985e-47
278 7.56788e-47 7.82655e-47 7.29501e-47 8.15167e-47 6.82236e-47
278.25 7.58796e-47 7.842e-47 7.30446e-47 8.16542e-47 6.83512e-47
278.5 7.6051e-47 7.85346e-47 7.31185e-47 8.1792e-47 6.84861e-47
278.75 7.62154e-47 7.87048e-47 7.31824e-47 8.19299e-47 6.86247e-47
279 7.63806e-47 7.88804e-47 7.32644e-47 8.20681e-47 6.87657e-47
279.25 7.65469e-47 7.90569e-47 7.34324e-47 8.22065e-47 6.89094e-47
279.5 7.6714e-47 7.92546e-47 7.358e-47 8.23438e-47 6.90556e-47
279.75 7.6882e-47 7.94448e-47 7.37274e-47 8.25466e-47 6.92045e-47
280 7.7051e-47 7.96226e-47 7.38844e-47 8.27711e-47 6.93561e-47
280.25 7.72206e-47 7.97618e-47 7.40423e-47 8.2997e-47 6.95104e-47
280.5 7.73572e-47 7.99238e-47 7.42013e-47 8.32245e-47 6.96675e-47
280.75 7.74589e-47 8.01091e-47 7.43614e-47 8.34535e-47 6.98274e-47
281 7.75483e-47 8.02955e-47 7.45225e-47 8.3684e-47 6.99901e-47
281.25 7.7747e-47 8.04829e-47 7.46444e-47 8.3916e-47 7.01558e-47
281.5 7.79097e-47 8.06715e-47 7.47635e-47 8.41496e-47 7.03244e-47
281.75 7.80494e-47 8.08612e-47 7.48892e-47 8.43848e-47 7.0496e-47
282 7.82034e-47 8.10521e-47 7.50414e-47 8.46221e-47 7.06707e-47
282.25 7.83738e-47 8.1244e-47 7.51945e-47 8.48605e-47 7.08485e-47
282.5 7.85454e-47 8.14371e-47 7.532e-47 8.51005e-47 7.10211e-47
282.75 7.86611e-47 8.16314e-47 7.54384e-47 8.53421e-47 7.11266e-47
283 7.87646e-47 8.18268e-47 7.55604e-47 8.55591e-47 7.12327e-47
283.25 7.88985e-47 8.20655e-47 7.5687e-47 8.57152e-47 7.13394e-47
283.5 7.90448e-47 8.22841e-47 7.58805e-47 8.5872e-47 7.14468e-47
283.75 7.91896e-47 8.24996e-47 7.60556e-47 8.60296e-47 7.15548e-47
284 7.9335e-47 8.27165e-47 7.60974e-47 8.62125e-47 7.16634e-47
284.25 7.94864e-47 8.29348e-47 7.60937e-47 8.64493e-47 7.17728e-47
284.5 7.96537e-47 8.31434e-47 7.62932e-47 8.66877e-47 7.18828e-47
284.75 7.98219e-47 8.32954e-47 7.64733e-47 8.69277e-47 7.19935e-47
285 7.99909e-47 8.34343e-47 7.6596e-47 8.71692e-47 7.21049e-47
285.25 8.01723e-47 8.35556e-47 7.67283e-47 8.74124e-47 7.2217e-47
285.5 8.03633e-47 8.36773e-47 7.68966e-47 8.76571e-47 7.23298e-47
285.75 8.05621e-47 8.38516e-47 7.70667e-47 8.79035e-47 7.24434e-47
286 8.07702e-47 8.40562e-47 7.72514e-47 8.81514e-47 7.25577e-47
286.25 8.09799e-47 8.42622e-47 7.7439e-47 8.8401e-47 7.26728e-47
286.5 8.11911e-47 8.44281e-47 7.75993e-47 8.86523e-47 7.27887e-47
286.75 8.14092e-47 8.45933e-47 7.7752e-47 8.89052e-47 7.29053e-47
287 8.16488e-47 8.48384e-47 7.79072e-47 8.91598e-47 7.30227e-47
287.25 8.18903e-47 8.51164e-47 7.80651e-47 8.94499e-47 7.3141e-47
287.5 8.20848e-47 8.53968e-47 7.82256e-47 8.97707e-47 7.32601e-47
287.75 8.22577e-47 8.56769e-47 7.84081e-47 9.00946e-47 7.338e-47
288 8.24164e-47 8.59334e-47 7.86207e-47 9.04218e-47 7.35008e-47
288.25 8.25759e-47 8.61919e-47 7.88485e-47 9.07522e-47 7.36224e-47
288.5 8.27511e-47 8.64525e-47 7.91002e-47 9.10861e-47 7.37449e-47
288.75 8.29588e-47 8.6715e-47 7.93813e-47 9.14234e-47 7.38683e-47
289 8.31425e-47 8.70476e-47 7.96351e-47 9.17645e-47 7.39926e-47
289.25 8.33327e-47 8.73647e-47 7.98846e-47 9.21093e-47 7.41179e-47
289.5 8.35942e-47 8.75786e-47 8.00624e-47 9.24581e-47 7.42441e-47
289.75 8.37435e-47 8.7727e-47 8.02332e-47 9.2811e-47 7.43712e-47
290 8.39121e-47 8.79472e-47 8.04057e-47 9.31683e-47 7.44993e-47
290.25 8.40891e-47 8.82216e-47 8.05906e-47 9.35301e-47 7.46284e-47
290.5 8.42677e-47 8.8481e-47 8.07808e-47 9.38785e-47 7.47585e-47
290.75 8.44728e-47 8.87634e-47 8.10755e-47 9.40764e-47 7.49527e-47
291 8.46965e-47 8.90481e-47 8.11873e-47 9.4275e-47 7.52312e-47
291.25 8.49217e-47 8.93027e-47 8.13807e-47 9.44744e-47 7.53618e-47
291.5 8.51482e-47 8.95557e-47 8.16159e-47 9.46748e-47 7.55039e-47
291.75 8.53522e-47 8.98108e-47 8.18641e-47 9.48759e-47 7.57253e-47
292 8.55354e-47 9.0068e-47 8.21195e-47 9.5078e-47 7.58087e-47
292.25 8.56874e-47 9.03249e-47 8.23712e-47 9.52809e-47 7.59171e-47
292.5 8.58411e-47 9.066e-47 8.26032e-47 9.54847e-47 7.59707e-47
292.75 8.61119e-47 9.10456e-47 8.2842e-47 9.56895e-47 7.60496e-47
293 8.63044e-47 9.13203e-47 8.30674e-47 9.58951e-47 7.61286e-47
293.25 8.65048e-47 9.15981e-47 8.33097e-47 9.616e-47 7.62092e-47
293.5 8.68304e-47 9.18792e-47 8.35629e-47 9.65135e-47 7.62925e-47
293.75 8.72183e-47 9.21639e-47 8.38308e-47 9.68697e-47 7.63818e-47
294 8.75055e-47 9.24527e-47 8.41125e-47 9.72286e-47 7.65075e-47
294.25 8.78086e-47 9.27461e-47 8.43996e-47 9.75902e-47 7.66337e-47
294.5 8.81307e-47 9.30448e-47 8.47111e-47 9.93514e-47 7.67604e-47
294.75 8.84367e-47 9.33497e-47 8.50323e-47 9.97389e-47 7.68905e-47
295 8.86778e-47 9.36618e-47 8.53718e-47 9.88691e-47 7.70193e-47
295.25 8.89016e-47 9.39678e-47 8.56858e-47 9.97766e-47 7.71617e-47
295.5 8.91333e-47 9.42472e-47 8.58966e-47 1.00712e-46 7.78182e-47
295.75 8.93497e-47 9.4532e-47 8.61123e-47 1.01255e-46 7.79788e-47
296 8.9592e-47 9.48235e-47 8.63654e-47 1.01702e-46 7.81526e-47
296.25 8.99476e-47 9.51223e-47 8.66843e-47 1.02166e-46 7.82644e-47
296.5 9.03515e-47 9.58891e-47 8.70423e-47 1.02627e-46 7.83814e-47
296.75 9.09003e-47 9.64891e-47 8.74342e-47 1.03087e-46 7.85174e-47
297 9.15398e-47 9.73109e-47 8.79227e-47 1.03563e-46 7.87408e-47
297.25 9.24208e-47 9.78514e-47 8.86888e-47 1.04073e-46 7.9273e-47
297.5 9.34805e-47 9.88191e-47 8.92569e-47 1.0485e-46 8.00525e-47
297.75 9.47314e-47 9.94797e-47 8.98865e-47 1.06219e-46 8.1681e-47
298 9.59098e-47 1.0071e-46 9.01148e-47 1.08655e-46 8.36747e-47
298.25 9.78386e-47 1.02298e-46 9.12307e-47 1.10069e-46 8.54195e-47
298.5 1.00398e-46 1.06108e-46 9.32459e-47 1.17641e-46 8.74061e-47
298.75 1.03976e-46 1.13883e-46 9.65112e-47 1.32472e-46 8.98363e-47
299 1.12912e-46 1.32976e-46 1.01475e-46 1.84841e-46 9.18332e-47
299.25 1.50933e-46 1.96017e-46 1.2239e-46 3.79663e-46 1.06575e-46
299.5 4.77162e-46 9.18835e-46 3.01489e-46 2.8771e-45 1.91157e-46
299.75 1.71005e-45 4.28297e-45 1.13629e-45 1.94933e-44 5.99953e-46
300 2.28025e-46 3.50165e-46 1.55965e-46 8.98421e-46 1.09116e-46
300.25 1.30395e-46 1.66137e-46 1.08514e-46 2.41471e-46 9.33738e-47
300.5 1.10587e-46 1.26047e-46 1.00585e-46 1.56391e-46 9.23482e-47
300.75 1.05094e-46 1.14787e-46 9.81087e-47 1.32086e-46 9.02166e-47
301 1.03595e-46 1.08186e-46 9.50526e-47 1.1925e-46 8.77428e-47
301.25 1.01574e-46 1.06025e-46 9.45788e-47 1.17362e-46 8.73216e-47
301.5 1.00078e-46 1.05877e-46 9.45868e-47 1.1698e-46 8.66592e-47
301.75 9.88937e-47 1.06373e-46 9.41564e-47 1.18837e-46 8.60449e-47
302 9.96065e-47 1.0631e-46 9.43495e-47 1.20761e-46 8.51014e-47
302.25 9.99665e-47 1.06191e-46 9.51151e-47 1.23013e-46 8.44573e-47
302.5 1.01668e-46 1.09187e-46 9.56831e-47 1.29264e-46 8.52791e-47
302.75 1.03781e-46 1.19547e-46 9.63025e-47 1.45464e-46 8.56729e-47
303 1.14369e-46 1.70423e-46 9.73952e-47 3.09394e-46 8.66024e-47
303.25 2.3349e-45 6.36758e-45 1.30314e-45 3.64352e-44 7.1176e-46
303.5 1.19142e-46 2.31348e-46 9.74584e-47 7.94588e-46 8.55101e-47
303.75 1.04323e-46 1.25353e-46 9.71785e-47 1.86398e-46 8.52075e-47
304 1.01635e-46 1.11424e-46 9.70165e-47 1.40107e-46 8.49166e-47
304.25 1.011e-46 1.11602e-46 9.58099e-47 1.31785e-46 8.47005e-47
304.5 1.01158e-46 1.09122e-46 9.55156e-47 1.28719e-46 8.45788e-47
304.75 1.01317e-46 1.08488e-46 9.53459e-47 1.29806e-46 8.44937e-47
305 1.01464e-46 1.08878e-46 9.54667e-47 1.31483e-46 8.37971e-47
305.25 1.01324e-46 1.09642e-46 9.56237e-47 1.33441e-46 8.31655e-47
305.5 1.01574e-46 1.10024e-46 9.57295e-47 1.35532e-46 8.32314e-47
305.75 1.0183e-46 1.11115e-46 9.5639e-47 1.37895e-46 8.33043e-47
306 1.02166e-46 1.11517e-46 9.59561e-47 1.40495e-46 8.3413e-47
306.25 1.02684e-46 1.12059e-46 9.63053e-47 1.43345e-46 8.36236e-47
306.5 1.03375e-46 1.12825e-46 9.66276e-47 1.45935e-46 8.40052e-47
306.75 1.04246e-46 1.13907e-46 9.71236e-47 1.48215e-46 8.46291e-47
307 1.05588e-46 1.15403e-46 9.79991e-47 1.50833e-46 8.55704e-47
307.25 1.07396e-46 1.17368e-46 9.92814e-47 1.53868e-46 8.69453e-47
307.5 1.09648e-46 1.19918e-46 1.01111e-46 1.57409e-46 8.8836e-47
307.75 1.124e-46 1.23222e-46 1.0358e-46 1.61553e-46 9.13344e-47
308 1.15925e-46 1.27434e-46 1.06898e-46 1.66411e-46 9.45674e-47
308.25 1.20274e-46 1.32531e-46 1.10997e-46 1.72111e-46 9.86893e-47
308.5 1.25732e-46 1.39029e-46 1.16332e-46 1.78804e-46 1.03891e-46
308.75 1.33073e-46 1.46847e-46 1.22874e-46 1.86664e-46 1.09872e-46
309 1.41994e-46 1.56467e-46 1.30902e-46 1.99649e-46 1.176e-46
309.25 1.53003e-46 1.67616e-46 1.40572e-46 2.15864e-46 1.27606e-46
309.5 1.66488e-46 1.8108e-46 1.52941e-46 2.35567e-46 1.4048e-46
309.75 1.82842e-46 1.97938e-46 1.69175e-46 2.474e-46 1.54893e-46
310 2.02968e-46 2.19693e-46 1.85958e-46 2.73187e-46 1.73078e-46
310.25 2.28443e-46 2.46774e-46 2.06526e-46 2.95166e-46 1.95166e-46
310.5 2.55286e-46 2.79427e-46 2.32641e-46 3.2937e-46 2.18842e-46
310.75 2.86692e-46 3.17441e-46 2.63087e-46 3.7807e-46 2.39805e-46
311 3.23632e-46 3.59594e-46 2.99522e-46 4.29261e-46 2.6846e-46
311.25 3.68682e-46 4.08202e-46 3.40866e-46 4.79179e-46 2.88024e-46
311.5 4.12156e-46 4.60579e-46 3.83749e-46 5.48257e-46 3.17886e-46
311.75 4.63777e-46 5.15108e-46 4.33684e-46 6.19067e-46 3.50755e-46
312 5.19302e-46 5.74328e-46 4.80232e-46 6.87699e-46 3.80803e-46
312.25 5.75725e-46 6.4188e-46 5.27504e-46 7.68301e-46 4.14804e-46
312.5 6.3477e-46 6.98751e-46 5.72539e-46 8.49591e-46 4.44992e-46
312.75 6.84336e-46 7.49729e-46 6.09649e-46 9.25409e-46 4.76645e-46
313 7.3047e-46 7.88888e-46 6.43841e-46 9.90493e-46 4.9915e-46
313.25 7.66417e-46 8.26962e-46 6.63391e-46 1.03894e-45 5.181e-46
313.5 7.85222e-46 8.46506e-46 6.7444e-46 1.06619e-45 5.33685e-46
313.75 7.80231e-46 8.50482e-46 6.7711e-46 1.06755e-45 5.43699e-46
314 7.68206e-46 8.41478e-46 6.76708e-46 1.04981e-45 5.35812e-46
314.25 7.32539e-46 8.11733e-46 6.52449e-46 1.0023e-45 5.294e-46
314.5 6.97433e-46 7.63858e-46 6.14621e-46 9.59536e-46 4.901e-46
314.75 6.54279e-46 7.2144e-46 5.77932e-46 9.1526e-46 4.49457e-46
315 6.07345e-46 6.65597e-46 5.31547e-46 8.50581e-46 4.17864e-46
315.25 5.51869e-46 6.18107e-46 4.82308e-46 7.87006e-46 3.97423e-46
315.5 5.01356e-46 5.82082e-46 4.4056e-46 7.21099e-46 3.5178e-46
315.75 4.48717e-46 5.33215e-46 4.00314e-46 6.7047e-46 3.19938e-46
316 4.07464e-46 4.92688e-46 3.63283e-46 6.31529e-46 2.8901e-46
316.25 3.69464e-46 4.49559e-46 3.2683e-46 5.94908e-46 2.6515e-46
316.5 3.41493e-46 4.04345e-46 2.91955e-46 5.60963e-46 2.46782e-46
316.75 3.18796e-46 3.71924e-46 2.64828e-46 5.26776e-46 2.27117e-46
317 2.94257e-46 3.45573e-46 2.40308e-46 4.91132e-46 2.06638e-46
317.25 2.76734e-46 3.30314e-46 2.23708e-46 4.76106e-46 1.91041e-46
317.5 2.6231e-46 3.12124e-46 2.13844e-46 4.52406e-46 1.79427e-46
317.75 2.51725e-46 3.03044e-46 2.10074e-46 4.32e-46 1.70457e-46
318 2.44144e-46 2.99518e-46 2.08154e-46 4.16265e-46 1.64943e-46
318.25 2.43243e-46 2.94867e-46 2.07392e-46 4.05292e-46 1.62292e-46
318.5 2.45043e-46 2.96829e-46 2.09312e-46 3.98833e-46 1.65526e-46
318.75 2.50188e-46 2.99062e-46 2.16281e-46 3.98942e-46 1.70556e-46
319 2.55857e-46 3.02172e-46 2.21353e-46 4.05579e-46 1.70163e-46
319.25 2.6628e-46 3.06122e-46 2.28787e-46 4.12832e-46 1.83044e-46
319.5 2.80388e-46 3.19318e-46 2.38681e-46 4.21135e-46 1.99898e-46
319.75 2.9131e-46 3.2911e-46 2.48077e-46 4.28067e-46 2.05157e-46
320 3.0479e-46 3.40427e-46 2.58982e-46 4.29517e-46 2.20113e-46
320.25 3.21842e-46 3.55339e-46 2.68658e-46 4.48131e-46 2.25217e-46
320.5 3.3981e-46 3.65853e-46 2.78177e-46 4.67126e-46 2.30345e-46
320.75 3.56444e-46 3.87658e-46 2.94927e-46 4.64656e-46 2.36755e-46
321 3.67151e-46 4.00558e-46 3.11282e-46 4.7461e-46 2.48024e-46
321.25 3.80662e-46 4.18251e-46 3.25302e-46 5.05679e-46 2.52032e-46
321.5 3.83045e-46 4.28102e-46 3.31186e-46 5.15337e-46 2.59614e-46
321.75 3.84649e-46 4.38547e-46 3.34895e-46 5.27767e-46 2.67415e-46
322 3.81488e-46 4.4187e-46 3.35281e-46 5.334e-46 2.7264e-46
322.25 3.87436e-46 4.38315e-46 3.33828e-46 5.31096e-46 2.73163e-46
322.5 3.8634e-46 4.33363e-46 3.28717e-46 5.20399e-46 2.72434e-46
322.75 3.77909e-46 4.2466e-46 3.25583e-46 5.21001e-46 2.6981e-46
323 3.66594e-46 4.20026e-46 3.2e-46 5.07995e-46 2.63811e-46
323.25 3.57929e-46 4.08735e-46 3.08354e-46 4.91568e-46 2.55919e-46
323.5 3.44584e-46 3.89403e-46 2.93342e-46 4.76089e-46 2.46468e-46
323.75 3.2303e-46 3.76453e-46 2.79663e-46 4.5927e-46 2.35317e-46
324 3.05862e-46 3.58757e-46 2.70067e-46 4.38013e-46 2.23937e-46
324.25 2.85995e-46 3.39591e-46 2.56531e-46 4.15666e-46 2.12174e-46
324.5 2.66898e-46 3.20802e-46 2.39596e-46 3.96023e-46 2.0381e-46
324.75 2.5023e-46 3.04613e-46 2.23669e-46 3.72919e-46 1.92571e-46
325 2.35893e-46 2.84779e-46 2.08548e-46 3.52233e-46 1.7976e-46
325.25 2.20621e-46 2.62195e-46 1.9405e-46 3.3121e-46 1.67363e-46
325.5 2.08849e-46 2.43884e-46 1.77996e-46 3.09338e-46 1.54812e-46
325.75 1.92837e-46 2.25238e-46 1.64385e-46 2.8649e-46 1.42108e-46
326 1.77943e-46 2.09082e-46 1.51304e-46 2.58414e-46 1.28204e-46
326.25 1.63727e-46 1.9478e-46 1.40511e-46 2.43076e-46 1.16446e-46
326.5 1.52408e-46 1.82174e-46 1.32241e-46 2.26136e-46 1.07131e-46
326.75 1.417e-46 1.64842e-46 1.1932e-46 2.09357e-46 9.71181e-47
327 1.33115e-46 1.54378e-46 1.10044e-46 1.91415e-46 8.85486e-47
327.25 1.21555e-46 1.45262e-46 1.01843e-46 1.71205e-46 8.12816e-47
327.5 1.13884e-46 1.3558e-46 9.44384e-47 1.6205e-46 7.49167e-47
327.75 1.073e-46 1.25733e-46 8.63526e-47 1.51788e-46 6.93771e-47
328 1.00075e-46 1.18964e-46 8.18167e-47 1.39765e-46 6.27968e-47
328.25 9.33848e-47 1.14932e-46 7.81557e-47 1.30458e-46 5.85258e-47
328.5 8.84045e-47 1.10226e-46 7.46301e-47 1.24165e-46 5.32577e-47
328.75 8.49896e-47 1.04892e-46 7.07762e-47 1.29279e-46 5.19722e-47
329 8.33553e-47 1.0169e-46 6.81114e-47 1.26279e-46 4.97199e-47
329.25 8.22941e-47 1.01711e-46 6.84692e-47 1.30367e-46 5.22513e-47
329.5 8.54553e-47 1.01386e-46 7.19775e-47 1.68374e-46 5.51039e-47
329.75 9.71419e-47 1.09241e-46 7.957e-47 2.12046e-46 6.33129e-47
